"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Thurrock","E06000034","51 : Air transport","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Thurrock","E06000034","51 : Air transport","Part-time employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","51 : Air transport","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","52 : Warehousing and support activities for transportation","Employees","Count","Value",11000,"Normal Value"
"2021","Thurrock","E06000034","52 : Warehousing and support activities for transportation","Employees","Industry percentage","Value",14.9,"Normal Value"
"2021","Thurrock","E06000034","52 : Warehousing and support activities for transportation","Full-time employees","Count","Value",10000,"Normal Value"
"2021","Thurrock","E06000034","52 : Warehousing and support activities for transportation","Full-time employees","Industry percentage","Value",20.4,"Normal Value"
"2021","Thurrock","E06000034","52 : Warehousing and support activities for transportation","Part-time employees","Count","Value",900,"Normal Value"
"2021","Thurrock","E06000034","52 : Warehousing and support activities for transportation","Part-time employees","Industry percentage","Value",3.6,"Normal Value"
"2021","Thurrock","E06000034","53 : Postal and courier activities","Employees","Count","Value",800,"Normal Value"
"2021","Thurrock","E06000034","53 : Postal and courier activities","Employees","Industry percentage","Value",1.1,"Normal Value"
"2021","Thurrock","E06000034","53 : Postal and courier activities","Full-time employees","Count","Value",700,"Normal Value"
"2021","Thurrock","E06000034","53 : Postal and courier activities","Full-time employees","Industry percentage","Value",1.4,"Normal Value"
"2021","Thurrock","E06000034","53 : Postal and courier activities","Part-time employees","Count","Value",200,"Normal Value"
"2021","Thurrock","E06000034","53 : Postal and courier activities","Part-time employees","Industry percentage","Value",0.8,"Normal Value"
"2021","Thurrock","E06000034","55 : Accommodation","Employees","Count","Value",300,"Normal Value"
"2021","Thurrock","E06000034","55 : Accommodation","Employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Thurrock","E06000034","55 : Accommodation","Full-time employees","Count","Value",150,"Normal Value"
"2021","Thurrock","E06000034","55 : Accommodation","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Thurrock","E06000034","55 : Accommodation","Part-time employees","Count","Value",175,"Normal Value"
"2021","Thurrock","E06000034","55 : Accommodation","Part-time employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Thurrock","E06000034","56 : Food and beverage service activities","Employees","Count","Value",4000,"Normal Value"
"2021","Thurrock","E06000034","56 : Food and beverage service activities","Employees","Industry percentage","Value",5.4,"Normal Value"
"2021","Thurrock","E06000034","56 : Food and beverage service activities","Full-time employees","Count","Value",1250,"Normal Value"
"2021","Thurrock","E06000034","56 : Food and beverage service activities","Full-time employees","Industry percentage","Value",2.6,"Normal Value"
"2021","Thurrock","E06000034","56 : Food and beverage service activities","Part-time employees","Count","Value",2500,"Normal Value"
"2021","Thurrock","E06000034","56 : Food and beverage service activities","Part-time employees","Industry percentage","Value",10.0,"Normal Value"
"2021","Thurrock","E06000034","58 : Publishing activities","Employees","Count","Value",25,"Normal Value"
"2021","Thurrock","E06000034","58 : Publishing activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","58 : Publishing activities","Full-time employees","Count","Value",15,"Normal Value"
"2021","Thurrock","E06000034","58 : Publishing activities","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","58 : Publishing activities","Part-time employees","Count","Value",10,"Normal Value"
"2021","Thurrock","E06000034","58 : Publishing activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Employees","Count","Value",75,"Normal Value"
"2021","Thurrock","E06000034","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Thurrock","E06000034","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Full-time employees","Count","Value",20,"Normal Value"
"2021","Thurrock","E06000034","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Part-time employees","Count","Value",50,"Normal Value"
"2021","Thurrock","E06000034","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Thurrock","E06000034","60 : Programming and broadcasting activities","Employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","60 : Programming and broadcasting activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","60 : Programming and broadcasting activities","Full-time employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","60 : Programming and broadcasting activities","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","60 : Programming and broadcasting activities","Part-time employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","60 : Programming and broadcasting activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","61 : Telecommunications","Employees","Count","Value",200,"Normal Value"
"2021","Thurrock","E06000034","61 : Telecommunications","Employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Thurrock","E06000034","61 : Telecommunications","Full-time employees","Count","Value",175,"Normal Value"
"2021","Thurrock","E06000034","61 : Telecommunications","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Thurrock","E06000034","61 : Telecommunications","Part-time employees","Count","Value",25,"Normal Value"
"2021","Thurrock","E06000034","61 : Telecommunications","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Thurrock","E06000034","62 : Computer programming, consultancy and related activities","Employees","Count","Value",600,"Normal Value"
"2021","Thurrock","E06000034","62 : Computer programming, consultancy and related activities","Employees","Industry percentage","Value",0.8,"Normal Value"
"2021","Thurrock","E06000034","62 : Computer programming, consultancy and related activities","Full-time employees","Count","Value",500,"Normal Value"
"2021","Thurrock","E06000034","62 : Computer programming, consultancy and related activities","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Thurrock","E06000034","62 : Computer programming, consultancy and related activities","Part-time employees","Count","Value",150,"Normal Value"
"2021","Thurrock","E06000034","62 : Computer programming, consultancy and related activities","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Thurrock","E06000034","63 : Information service activities","Employees","Count","Value",25,"Normal Value"
"2021","Thurrock","E06000034","63 : Information service activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","63 : Information service activities","Full-time employees","Count","Value",25,"Normal Value"
"2021","Thurrock","E06000034","63 : Information service activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Thurrock","E06000034","63 : Information service activities","Part-time employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","63 : Information service activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","64 : Financial service activities, except insurance and pension funding","Employees","Count","Value",200,"Normal Value"
"2021","Thurrock","E06000034","64 : Financial service activities, except insurance and pension funding","Employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Thurrock","E06000034","64 : Financial service activities, except insurance and pension funding","Full-time employees","Count","Value",100,"Normal Value"
"2021","Thurrock","E06000034","64 : Financial service activities, except insurance and pension funding","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Thurrock","E06000034","64 : Financial service activities, except insurance and pension funding","Part-time employees","Count","Value",75,"Normal Value"
"2021","Thurrock","E06000034","64 : Financial service activities, except insurance and pension funding","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Thurrock","E06000034","65 : Insurance, reinsurance and pension funding, except compulsory social security","Employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","65 : Insurance, reinsurance and pension funding, except compulsory social security","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","65 : Insurance, reinsurance and pension funding, except compulsory social security","Full-time employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","65 : Insurance, reinsurance and pension funding, except compulsory social security","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","65 : Insurance, reinsurance and pension funding, except compulsory social security","Part-time employees","Count","Value",0,"Normal Value"
"2021","Thurrock","E06000034","65 : Insurance, reinsurance and pension funding, except compulsory social security","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Thurrock","E06000034","66 : Activities auxiliary to financial services and insurance activities","Employees","Count","Value",350,"Normal Value"
"2021","Thurrock","E06000034","66 : Activities auxiliary to financial services and insurance activities","Employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Thurrock","E06000034","66 : Activities auxiliary to financial services and insurance activities","Full-time employees","Count","Value",300,"Normal Value"
