"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Gosport","E07000088","23 : Manufacture of other non-metallic mineral products","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","23 : Manufacture of other non-metallic mineral products","Full-time employees","Count","Value",10,"Normal Value"
"2021","Gosport","E07000088","23 : Manufacture of other non-metallic mineral products","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","23 : Manufacture of other non-metallic mineral products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","23 : Manufacture of other non-metallic mineral products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","24 : Manufacture of basic metals","Employees","Count","Value",40,"Normal Value"
"2021","Gosport","E07000088","24 : Manufacture of basic metals","Employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Gosport","E07000088","24 : Manufacture of basic metals","Full-time employees","Count","Value",40,"Normal Value"
"2021","Gosport","E07000088","24 : Manufacture of basic metals","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Gosport","E07000088","24 : Manufacture of basic metals","Part-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","24 : Manufacture of basic metals","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","25 : Manufacture of fabricated metal products, except machinery and equipment","Employees","Count","Value",350,"Normal Value"
"2021","Gosport","E07000088","25 : Manufacture of fabricated metal products, except machinery and equipment","Employees","Industry percentage","Value",1.8,"Normal Value"
"2021","Gosport","E07000088","25 : Manufacture of fabricated metal products, except machinery and equipment","Full-time employees","Count","Value",300,"Normal Value"
"2021","Gosport","E07000088","25 : Manufacture of fabricated metal products, except machinery and equipment","Full-time employees","Industry percentage","Value",2.7,"Normal Value"
"2021","Gosport","E07000088","25 : Manufacture of fabricated metal products, except machinery and equipment","Part-time employees","Count","Value",50,"Normal Value"
"2021","Gosport","E07000088","25 : Manufacture of fabricated metal products, except machinery and equipment","Part-time employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Gosport","E07000088","26 : Manufacture of computer, electronic and optical products","Employees","Count","Value",50,"Normal Value"
"2021","Gosport","E07000088","26 : Manufacture of computer, electronic and optical products","Employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Gosport","E07000088","26 : Manufacture of computer, electronic and optical products","Full-time employees","Count","Value",50,"Normal Value"
"2021","Gosport","E07000088","26 : Manufacture of computer, electronic and optical products","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Gosport","E07000088","26 : Manufacture of computer, electronic and optical products","Part-time employees","Count","Value",10,"Normal Value"
"2021","Gosport","E07000088","26 : Manufacture of computer, electronic and optical products","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","27 : Manufacture of electrical equipment","Employees","Count","Value",30,"Normal Value"
"2021","Gosport","E07000088","27 : Manufacture of electrical equipment","Employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Gosport","E07000088","27 : Manufacture of electrical equipment","Full-time employees","Count","Value",25,"Normal Value"
"2021","Gosport","E07000088","27 : Manufacture of electrical equipment","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Gosport","E07000088","27 : Manufacture of electrical equipment","Part-time employees","Count","Value",5,"Normal Value"
"2021","Gosport","E07000088","27 : Manufacture of electrical equipment","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","28 : Manufacture of machinery and equipment n.e.c.","Employees","Count","Value",10,"Normal Value"
"2021","Gosport","E07000088","28 : Manufacture of machinery and equipment n.e.c.","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","28 : Manufacture of machinery and equipment n.e.c.","Full-time employees","Count","Value",10,"Normal Value"
"2021","Gosport","E07000088","28 : Manufacture of machinery and equipment n.e.c.","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","28 : Manufacture of machinery and equipment n.e.c.","Part-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","28 : Manufacture of machinery and equipment n.e.c.","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","29 : Manufacture of motor vehicles, trailers and semi-trailers","Employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","29 : Manufacture of motor vehicles, trailers and semi-trailers","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","29 : Manufacture of motor vehicles, trailers and semi-trailers","Full-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","29 : Manufacture of motor vehicles, trailers and semi-trailers","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","29 : Manufacture of motor vehicles, trailers and semi-trailers","Part-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","29 : Manufacture of motor vehicles, trailers and semi-trailers","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","30 : Manufacture of other transport equipment","Employees","Count","Value",100,"Normal Value"
"2021","Gosport","E07000088","30 : Manufacture of other transport equipment","Employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Gosport","E07000088","30 : Manufacture of other transport equipment","Full-time employees","Count","Value",100,"Normal Value"
"2021","Gosport","E07000088","30 : Manufacture of other transport equipment","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Gosport","E07000088","30 : Manufacture of other transport equipment","Part-time employees","Count","Value",5,"Normal Value"
"2021","Gosport","E07000088","30 : Manufacture of other transport equipment","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","31 : Manufacture of furniture","Employees","Count","Value",45,"Normal Value"
"2021","Gosport","E07000088","31 : Manufacture of furniture","Employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Gosport","E07000088","31 : Manufacture of furniture","Full-time employees","Count","Value",45,"Normal Value"
"2021","Gosport","E07000088","31 : Manufacture of furniture","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Gosport","E07000088","31 : Manufacture of furniture","Part-time employees","Count","Value",5,"Normal Value"
"2021","Gosport","E07000088","31 : Manufacture of furniture","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","32 : Other manufacturing","Employees","Count","Value",30,"Normal Value"
"2021","Gosport","E07000088","32 : Other manufacturing","Employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Gosport","E07000088","32 : Other manufacturing","Full-time employees","Count","Value",25,"Normal Value"
"2021","Gosport","E07000088","32 : Other manufacturing","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Gosport","E07000088","32 : Other manufacturing","Part-time employees","Count","Value",5,"Normal Value"
"2021","Gosport","E07000088","32 : Other manufacturing","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Gosport","E07000088","33 : Repair and installation of machinery and equipment","Employees","Count","Value",600,"Normal Value"
"2021","Gosport","E07000088","33 : Repair and installation of machinery and equipment","Employees","Industry percentage","Value",3.2,"Normal Value"
"2021","Gosport","E07000088","33 : Repair and installation of machinery and equipment","Full-time employees","Count","Value",500,"Normal Value"
"2021","Gosport","E07000088","33 : Repair and installation of machinery and equipment","Full-time employees","Industry percentage","Value",4.5,"Normal Value"
"2021","Gosport","E07000088","33 : Repair and installation of machinery and equipment","Part-time employees","Count","Value",40,"Normal Value"
"2021","Gosport","E07000088","33 : Repair and installation of machinery and equipment","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Gosport","E07000088","35 : Electricity, gas, steam and air conditioning supply","Employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","35 : Electricity, gas, steam and air conditioning supply","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Gosport","E07000088","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Count","Value",0,"Normal Value"
"2021","Gosport","E07000088","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
